X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.002499692458627556,0.21054287385648499
0.0024996944205487887,0.21042568139238102
0.0024996965736088905,0.21000454372563473
0.002499698179411932,0.2097335416079471
0.002499699627278888,0.2095760410642216
0.0024997014864276326,0.2093640121836826
0.0024997038038681667,0.2090614478208765
0.0024997050328720892,0.20895085936600025
0.002499706039786924,0.2088527994496244
0.0024997066695545654,0.20879861488020743
0.0024997076117073873,0.20873904412960695
0.0024997085131906217,0.20865498674365332
0.0024997094556740026,0.2085617047098558
0.002499710503889819,0.2085568108956242
0.0024997112524369866,0.2086227271131461
0.002499712184577708,0.20869178956763004
0.002499713030567852,0.20865157496832296
0.0024997136768084094,0.20852422816073055
0.0024997141213714985,0.2084216071584922
0.002499714695065852,0.2083312324114037
0.0024997152860105113,0.20829722621096086
0.0024997158767960225,0.2083134107311734
0.0024997161604944263,0.2083213881863209
0.0024997164439043316,0.20830398233165234
0.0024997167048516388,0.2082655789970139
0.0024997169620873897,0.20821917658361705
0.0024997174011257197,0.20814572073988608
0.002499717806545833,0.20808525796257674
0.0024997182378788275,0.20802129992261661
0.0024997187330034055,0.20796718801661454
0.0024997190913743535,0.2079455947316043
0.0024997195444735015,0.2079255461818846
0.002499720077979044,0.20791279396736637
0.0024997205068798844,0.20791607198115142
0.002499720652098739,0.2079161328765839
0.0024997207835425936,0.20791351544927847
0.0024997209488767822,0.20790644834034067
0.002499721126438111,0.20789664805247085
0.002499721280358115,0.2078864809137335
0.002499721421899606,0.20787443797237468
0.00249972153137197,0.20786421023685286
0.0024997216216844052,0.20785603508703562
0.002499721802309275,0.20784191727512596
0.002499721920852012,0.20783404742740527
0.0024997220716763764,0.2078222235841364
0.0024997221822221478,0.20781083455353044
0.002499722272332771,0.20779974733699325
0.002499722412679475,0.20777935893349211
0.0024997226446601614,0.20773789788608132
0.0024997228883804437,0.20768504408098887
0.0024997233758210077,0.2075625175519139
0.002499723869008894,0.20742383829097305
0.002499724208408717,0.20733878075043236
0.0024997246044847926,0.20727584404966298
0.002499724923605321,0.20725700313211098
0.0024997253509653097,0.20724572071823857
0.002499726058710489,0.2072118615758444
0.002499726670555485,0.20716000880542174
0.0024997275741213817,0.20705221590790648
0.002499728756754532,0.20687568841639337
0.0024997296924929215,0.2067152922765854
0.002499730376242999,0.20661311066823249
0.002499731291204264,0.20650851065946058
0.0024997323690677795,0.2064209987213515
0.002499733282075162,0.20635920421367016
0.0024997347516261537,0.20621693896552215
0.0024997361312207944,0.20599835297682575
0.002499737379854982,0.2057384392002664
0.0024997393965242544,0.20529006890192053
0.002499743429862799,0.20457819308138978
0.0024997471128305427,0.20452718973741402
0.002499749767378391,0.20482339774536673
0.0024997518527689637,0.204934213288238
0.002499753798831404,0.2047593383163829
0.0024997547488018424,0.20461667713602952
0.002499755676409775,0.2045033735511405
0.002499756367422337,0.20444710287377316
0.0024997566007187734,0.20442426297153524
0.002499756810892237,0.20439488972974074
0.002499757000953977,0.2043577802973124
0.0024997573164993792,0.2042801055828518
0.0024997576519589057,0.20419574900917056
0.002499758124662352,0.20410348204244613
0.002499758597096282,0.20404894758705702
0.002499759115680793,0.2040097069560545
0.002499759660812835,0.2039760386013426
0.0024997602171774338,0.20394599764899426
0.0024997607795626785,0.20390076572713997
0.002499761061016491,0.20386980780143077
0.0024997616239241164,0.20379180414773435
0.0024997622937002386,0.20369909501161032
0.0024997629047143685,0.2036529156043852
0.0024997633539690844,0.2036336695741603
0.002499763796564412,0.20360197998045904
0.002499764236150094,0.20356880006485278
0.002499764604215493,0.2035356028924271
0.0024997649541484935,0.20347918899931713
0.0024997652954263654,0.20341262780493943
0.002499765688165919,0.20335057274589324
0.0024997663399069607,0.20328815899842043
0.0024997669741620085,0.2032512385511293
0.002499767790607332,0.20319515240362518
0.0024997694234979795,0.20297698408775638
0.002499770676076496,0.20270452788268434
0.0024997726743020148,0.20225040043110415
0.0024997745824071045,0.20198043363106805
0.002499777755975723,0.20189773219260765
0.002499779493463495,0.20181802161976467
0.0024997813390221766,0.20154333266151764
0.0024997829040477905,0.20130336692658832
0.0024997852361384808,0.20105138370116352
0.002499787063418559,0.2008960374251638
0.0024997890344231003,0.20074657236606896
0.0024997929764321836,0.20044362815656352
0.002499800081386807,0.19987136971575664
0.0024998095220359648,0.19918580223917387
0.0024998156899647683,0.19855915132069904
0.002499821788678399,0.1977872901256994
0.0024998262231846176,0.1972669263447554
0.002499828220850439,0.1971073251525297
0.0024998296837352887,0.19702888551478062
0.00249983076198248,0.19698533096031925
0.0024998315116103696,0.19696447806683465
0.002499833010866149,0.1969439587697018
0.0024998338499699407,0.1968943189720934
0.002499834743036991,0.19674874982259363
0.002499835564923679,0.19658635010706657
0.002499836397934713,0.19647442862057413
0.002499836999886273,0.19643034520530842
0.0024998374710254,0.19642757347290535
0.0024998376476259394,0.19643188015263532
0.002499837864628873,0.19643542955208493
0.002499838077616267,0.1964330389764545
0.0024998383025283365,0.19641922269656822
0.0024998385409026468,0.19639147187971895
0.00249983876418733,0.1963586139479391
0.0024998391663901324,0.19629078005172634
0.0024998393935877594,0.19625148562057768
0.0024998398479830135,0.19617375632277487
0.0024998407567735216,0.19604288061187386
0.002499841793612078,0.19592318307240114
0.002499842756295849,0.19583172350972863
0.0024998441880362677,0.19577958570930667
0.002499845362265708,0.19580564343994222
0.002499847563113129,0.19588594443302648
0.0024998489961129246,0.19575829259554745
0.0024998503014170568,0.19543052080694698
0.002499850791458063,0.19530337009501073
0.0024998514172115973,0.19518872252759173
0.002499851815934687,0.1951320226674796
0.0024998522046490567,0.19507030277241338
0.0024998526200323257,0.1950039409678887
0.002499853117982437,0.1949380615304505
0.0024998539124847395,0.19487281942920115
0.002499854272404001,0.1948545072300307
0.0024998547748879022,0.19483307724905077
0.002499855252173879,0.19482446265912728
0.0024998556224825785,0.19481839572950257
0.0024998560307372656,0.19479556254415217
0.00249985632474564,0.19476886518315417
0.002499856598224425,0.19474000674014588
0.002499856947860633,0.19469779848116545
0.002499857222649368,0.19466407474285394
0.002499857503915218,0.1946360548737049
0.002499857906033389,0.1946158696695356
0.00249985815054872,0.19460338180430461
0.0024998583399884785,0.1945838894902822
0.0024998585259752163,0.1945601803207387
0.002499858788450007,0.19452712488222737
0.0024998590023250092,0.1945038104045638
0.0024998592282762465,0.19448282434858308
0.002499859680178721,0.19445116698126938
0.0024998605609675363,0.19441038662253737
0.002499860945820893,0.19438440686202413
0.0024998614417151743,0.19433340017305217
0.0024998617452348685,0.19429049906727763
0.002499862352274257,0.19416308730101853
0.0024998627414568176,0.1940572497837639
0.0024998632391036446,0.19392475367900963
0.002499863995254295,0.1937630723720576
0.0024998646547882857,0.19364519376842876
0.002499865213818674,0.19355922237443876
0.002499866114990724,0.19346225858199453
0.002499866958097284,0.19341042931048488
0.0024998679606646913,0.19335326891227245
0.002499869117662364,0.19320791608609075
0.0024998702984986372,0.1929749458892616
0.002499871034422796,0.19286078237164625
0.0024998717947201285,0.192774049645747
0.0024998728597907275,0.1927074952849489
0.0024998742463705047,0.19276314413507525
0.0024998752796684762,0.19285114595739436
0.002499876020846043,0.19283847966741194
0.002499876416552435,0.19278821352902992
0.00249987679467074,0.1927143349891038
0.0024998770090613174,0.1926640926503685
0.0024998774166190446,0.1925599159345166
0.0024998781522573544,0.19236532320661634
0.002499879250221509,0.19215023684310112
0.0024998802646401834,0.19205405161937647
0.0024998814003328812,0.19202714354040462
0.002499882259320679,0.19203735392974022
0.00249988336286264,0.1920200576961288
0.002499883772366212,0.19196805758431026
0.002499884027048508,0.19192668941859944
0.0024998842975924238,0.19187878974418549
0.0024998846815737904,0.19180665867287808
0.0024998851644168463,0.19172470281061077
0.0024998856401686575,0.19165314764714328
0.002499886153430508,0.19157700615372023
0.0024998868131952947,0.19152825655525219
0.002499887391591849,0.1915425153552461
0.002499887699857258,0.19154973140790313
0.0024998879546098605,0.19154046908467282
0.002499888133596359,0.19152837340628026
0.0024998883572370065,0.19151092396389202
0.0024998887821221076,0.1914762599560878
0.0024998893493764227,0.19143863576025816
0.0024998902521330517,0.19140714739562464
0.0024998907498139365,0.19140032369412616
0.0024998917451757065,0.19137275527419237
0.002499892318951581,0.19135958642585535
0.0024998927734586323,0.1913453307857665
0.002499893360580643,0.19130769442115475
0.002499893742085131,0.19127095803977462
0.002499894354500055,0.1911913009066022
0.0024998947240379354,0.1911346731213624
0.0024998952686116184,0.1910398400286048
0.0024998958093244705,0.190940133399513
0.002499896301045294,0.19086161172595
0.002499896641996681,0.19081400913301483
0.0024998969673288773,0.1907664696379064
0.00249989719483288,0.19073143714912164
0.00249989754469472,0.19067455447320147
0.0024998978312348297,0.1906330183221001
0.002499897980142189,0.1906150944430967
0.0024998981520932585,0.19059450967458283
0.0024998983257393144,0.19057375482896557
0.0024998985270441366,0.19055109662580988
0.0024998987119092286,0.19053256324657777
0.0024998988687459913,0.19051892435886822
0.0024998989661086206,0.1905109509840274
0.00249989905464787,0.19050361357191628
0.0024998991348007694,0.19049740267786328
0.0024998992951065684,0.19048782010937876
0.0024998995185025142,0.1904823343190419
0.002499899696673443,0.1904807938241222
0.0024998998752884223,0.19047513305038755
0.0024999000963210065,0.19046552947788714
0.0024999003251543208,0.19045494502260485
0.00249990054074483,0.19043855881997646
0.0024999007351469665,0.19041535897018824
0.002499900866393175,0.1903969339009199
0.0024999010105021227,0.19037748220335302
0.002499901128504238,0.19036334469710972
0.002499901237884416,0.1903514095201902
0.0024999013673440533,0.19033590488720548
0.002499901462018998,0.19032273989948878
0.002499901548418968,0.1903101289506529
0.0024999016318967716,0.19029771835756631
0.002499901683239861,0.19029009621271248
0.002499901724903108,0.19028429053279045
0.0024999017451268588,0.19028158042335755
0.002499901771736657,0.19027808413009736
0.0024999018074637956,0.19027341352345162
0.0024999018326923653,0.19027007100461138
0.002499901873393463,0.19026457348627404
0.0024999019071955944,0.19025994501300045
0.002499901974799857,0.19025052927223207
0.0024999020216906727,0.19024386363294976
0.0024999021007230914,0.1902319292649885
0.0024999021701981885,0.1902210497630654
0.002499902243407397,0.1902100692138114
0.002499902337363646,0.19019644514838147
0.0024999024388269704,0.19018105571345933
0.002499902571367774,0.19015939071639726
0.0024999026945730757,0.19013953550033627
0.002499902839358944,0.19011832189658281
0.002499903031435113,0.19009368762423676
0.0024999032735761022,0.1900707296442558
0.002499903392288355,0.19006295556587247
0.002499903518253194,0.190054492118954
0.0024999036114091724,0.19004703579877866
0.0024999036468609,0.19004387001828615
0.0024999036877371085,0.19004020176267286
0.0024999037243870577,0.19003705701854598
0.002499903758280216,0.19003414831168902
0.0024999037937047095,0.19003083054975817
0.0024999038292494694,0.19002737201727724
0.0024999038831954507,0.1900220663227102
0.0024999039353378796,0.19001663523365853
0.0024999039995243907,0.19000900904592574
0.002499904080923011,0.18999859309969175
0.0024999041637489405,0.18998832636612287
0.002499904241721487,0.18997860648451123
0.002499904397666579,0.1899577101627841
0.0024999047095567643,0.18990755760033973
0.0024999050509105425,0.18984331322892714
0.00249990554966649,0.18974830292893394
0.002499906547178385,0.1896028127696327
0.0024999072788167162,0.18954073007956207
0.0024999080174602003,0.1894744408831765
0.0024999087169213542,0.18938970752322556
0.0024999092896362475,0.18933715840952406
0.0024999095653881385,0.18933108264323167
0.0024999097128681736,0.18933288650856928
0.0024999099845832732,0.18933995274546367
0.00249991025940415,0.18934102004949008
0.0024999104624590686,0.18933080933841218
0.002499910642363539,0.18931318766536176
0.0024999108587497676,0.1892885542140272
0.0024999110527202527,0.18926708154665525
0.0024999112731987107,0.1892446078058462
0.0024999115370849243,0.18922459710530748
0.0024999117051839517,0.18921246318810073
0.002499911870914612,0.18919560635930904
0.002499912060860427,0.1891716888970457
0.0024999124407520563,0.1891097061785268
0.002499912846178073,0.1890349436080492
0.002499913279901632,0.18896606330751825
0.002499913782025773,0.18891029902109055
0.002499914241291529,0.18887632525893255
0.0024999148956907414,0.1888274922208112
0.002499915884718688,0.18872465420372114
0.0024999169499696503,0.18855881639803201
0.002499917546400916,0.1884797179310913
0.002499918086272079,0.18843546741312475
0.002499919076034791,0.18843914532476405
0.0024999197119725306,0.18847046466889883
0.0024999202740556294,0.18846868967024755
0.00249992083162194,0.18841306522091963
0.0024999210065772314,0.18838297206118243
0.0024999211751412995,0.18834916160761944
0.0024999215122694356,0.1882753225644716
0.002499921962360623,0.18817334614648723
0.0024999224551486,0.18807278687629905
0.0024999230312105223,0.18801880337286642
0.0024999233064743635,0.18802149451548517
0.0024999234950282435,0.18802108099741816
0.0024999237239419956,0.1880029118667011
0.002499923930540878,0.18797581285532122
0.0024999241545856574,0.18794690805896366
0.0024999243995099405,0.18792094658127384
0.0024999245544559128,0.1879057127094665
0.002499924699177311,0.1878921740605957
0.002499924855261262,0.1878781611854768
0.0024999250815629353,0.18785603142225185
0.0024999253127805307,0.18783060771800747
0.0024999256865246124,0.1877803226619103
0.002499925883747476,0.18775069812482525
0.0024999261437957795,0.18771272135386474
0.0024999265889917074,0.18765037953950325
0.0024999270529575245,0.18757349805167678
0.002499927860371,0.1873849418311865
0.002499928764264903,0.18716662787136254
0.0024999297289589415,0.18705269035592662
0.0024999305102166684,0.18706419423974613
0.002499931245297336,0.1870787841426359
0.002499931853724848,0.18705509387461483
0.0024999327357126933,0.1870059821635288
0.002499933694648935,0.18697361276390095
0.0024999340404722958,0.1869532091751066
0.002499934407461327,0.18692074179833143
0.0024999348019345254,0.18687976264714753
0.002499935273513025,0.18683175951747208
0.0024999357757870995,0.18677342558655347
0.0024999363028824608,0.1867122769987627
0.0024999368355812014,0.18666074490523196
0.002499937434921252,0.18659939664954078
0.002499938072048698,0.18652154151999278
0.0024999388791544716,0.1864070982109991
0.0024999398850571336,0.18628701083629695
0.002499940388736174,0.18621088003150893
0.0024999407217602366,0.186154204835363
0.0024999412902436944,0.18605073401123326
0.0024999417544729185,0.18598654672811754
0.002499942216245557,0.1859516275729047
0.002499942744524374,0.18594781029313193
0.002499943306846337,0.18597017658392648
0.0024999442186999757,0.18601525227110693
0.0024999460424072525,0.1860086733637971
0.002499947860703509,0.1857873861507514
0.0024999488345384554,0.18561017954483824
0.00249994978881834,0.18547288993659095
0.0024999505402396754,0.18540388341034636
0.002499950870009849,0.18537578736201105
0.0024999511124962626,0.18535658710406577
0.0024999513670747545,0.18534016527016728
0.0024999515832323706,0.18533023157678036
0.0024999518303886414,0.18532050277400722
0.0024999520734119976,0.185305442570148
0.002499952238749894,0.18528956129283988
0.0024999524096562457,0.18527263048899706
0.0024999525021696736,0.18526449172463189
0.0024999526303534185,0.18525405910223988
0.00249995274730252,0.18524529980806503
0.0024999528475401094,0.185237436587207
0.0024999529212638245,0.18523050308300223
0.0024999529921371734,0.18522313506380467
0.0024999530597852025,0.18521635579406848
0.0024999531268589423,0.18520973486293887
0.0024999532232662137,0.18519977002172658
0.0024999533151282057,0.1851899347204934
0.002499953457378347,0.18517455829803656
0.0024999536389684707,0.18515341321671083
0.0024999537729975254,0.1851357103608816
0.002499953969590634,0.18510978511653997
0.002499954148203407,0.1850888482611659
0.002499954360619251,0.18506880303237486
0.0024999545149103092,0.18505656180027671
0.0024999546588543274,0.1850411404290009
0.0024999547703432727,0.18502504345998833
0.0024999549039043207,0.1850053364394985
0.0024999550621842828,0.1849829971406125
0.002499955210673919,0.18496123234103445
0.0024999553995126056,0.18493402341201431
0.002499955623360874,0.18490597133158915
0.002499955871457557,0.184881007030963
0.0024999562959072447,0.18485704720713106
0.0024999564389480942,0.1848515215029125
0.00249995662893153,0.18483761191344
0.002499956776005677,0.1848243733719415
0.0024999569231015056,0.18481289252568453
0.002499957062006601,0.18480345092548933
0.002499957339816791,0.1847868421226143
0.0024999575304479834,0.1847775359479161
0.0024999577966238994,0.18476714602628277
0.002499958036376078,0.1847547714761515
0.0024999581913881684,0.184745029473486
0.002499958317947024,0.18473818322987887
0.002499958508967661,0.18473019436170263
0.002499958720699751,0.1847280308160484
0.002499958916270769,0.18472792896823298
0.002499959104131248,0.18471917265985152
0.002499959252314197,0.18470554549860915
0.002499959439575841,0.18468494510734132
0.0024999597096725746,0.18465386441387746
0.0024999600136890597,0.18461934868224472
0.0024999603822564295,0.18457457795516524
0.0024999606483241442,0.18453870153515622
0.0024999608413880125,0.1845140096196663
0.002499960971838314,0.18449947319824178
0.0024999611146832913,0.1844841218327788
0.002499961400373245,0.18445068316250945
0.002499961753070069,0.18439634089052362
0.002499961975831771,0.18435512240133542
0.0024999622999955823,0.18430157360947194
0.0024999626565872547,0.18426987009871124
0.002499962884128453,0.18426560326303
0.002499963113722826,0.18426629585079013
0.002499963572911572,0.18427079479547243
0.0024999638928664535,0.18427844424348558
0.002499964223930019,0.18428390938736602
0.0024999645329709485,0.1842801470891771
0.0024999651510528077,0.1842379228170063
0.0024999657890199234,0.1841650855665139
0.0024999666292027,0.18406823419127763
0.0024999673089614372,0.1840047978162965
0.0024999684130032284,0.18391239963205772
0.0024999694477654084,0.18380870952464753
0.0024999703641368034,0.18369692818094052
0.002499972196879594,0.18342821935325201
0.0024999758623651747,0.18276522053420363
0.002499977260804338,0.1824971185884375
0.0024999783407414133,0.18233231267344777
0.0024999800635261554,0.18222988867730974
0.0024999814491711726,0.18232751009891807
0.0024999819470227546,0.1823559185828169
0.0024999822468156022,0.18235773830775198
0.0024999828464012976,0.1822837755242217
0.00249998301910819,0.18224825472202857
0.0024999832770436032,0.1821981148097885
0.0024999834709998323,0.18216319267531356
0.0024999836837379104,0.18212851139660885
0.0024999839618160356,0.18209725922853584
0.0024999841657305805,0.18208400121023086
0.0024999844010135746,0.18207315881442798
0.002499984803147265,0.18206557882755084
0.0024999853153321932,0.1820765475709105
0.002499985666243292,0.1820938980227307
0.0024999863680654896,0.18212277053895742
0.0024999870762898893,0.18213113881485468
0.0024999881689063493,0.1821070905681341
0.002499990354139269,0.18192076653207256
0.0024999918514343467,0.18171004561789827
0.0024999934027294534,0.181546757895753
0.0024999949217526635,0.18139786454199203
0.00249999633287962,0.18113557320347407
0.0024999966711763554,0.1810843074513249
0.0024999970028045477,0.1810477363363689
0.0024999973056509446,0.1810174572744773
0.0024999975458231583,0.18098561382478545
0.0024999976962820332,0.18096365956384128
0.002499997822860557,0.18094665310424876
0.0024999979668111597,0.18092948589552893
0.00249999812280165,0.18091283402544867
0.002499998354139542,0.18088707178418004
0.0024999985055609904,0.1808690935021806
0.0024999986436272013,0.1808545595255992
0.0024999987603151687,0.18084359635221986
0.0024999989134924495,0.18082963975556496
0.0024999990990772726,0.18081258270778272
0.002499999391152824,0.1807801782748918
0.002499999669270268,0.180738381658592
0.002499999810042534,0.18071463645242805
0.0024999999621036786,0.18069246682146103
0.0025000000418089097,0.1806826699998018
0.002500000201219372,0.18066595955489598
0.0025000003501577882,0.18065189394080117
0.002500000441598032,0.18064333523881748
0.0025000005461008105,0.18063380209362417
0.0025000006614704327,0.1806236663681698
0.002500000768662743,0.18061531373237627
0.002500000983047363,0.18060226851606417
0.0025000012269549296,0.18059102983889916
0.002500001581262961,0.18057572833569766
0.0025000020913935168,0.1805492281674034
0.0025000027195941636,0.18051280999127964
0.002500003352004012,0.18048209001612772
0.0025000039137814405,0.18045604746100907
0.0025000050373362973,0.18038068735923124
0.0025000062980169956,0.18024351297014546
0.002500008819378392,0.1798213000757337
0.0025000093972841037,0.17974585777752797
0.002500009762776625,0.1796927212509453
0.0025000101200214507,0.17962988469877636
0.002500010419969124,0.1795758820302118
0.0025000107535089306,0.17953496644905517
0.002500010957562941,0.17952166700771885
0.0025000112326709076,0.17950705601406863
0.0025000114026249233,0.17949794867483676
0.0025000116347994048,0.17948623818410267
0.0025000118944995884,0.17946856963291613
0.0025000121373040863,0.17944246930310181
0.002500012326615767,0.17941804532183825
0.0025000126121367964,0.17938502797867287
0.002500013183178855,0.17935788785804693
0.002500013559060919,0.17936924786206979
0.0025000140596345244,0.17939800551873297
0.002500014875287265,0.1794110545630664
0.0025000157549335753,0.1793106101993957
0.002500016403785014,0.17916601924009437
0.0025000171003639543,0.17900102939786172
0.002500017826693421,0.1788574539988797
0.00250001829686196,0.1787757312902251
0.002500018725879263,0.17869974366539634
0.002500019494158831,0.17854480546636498
0.0025000201940135166,0.17841502444264348
0.002500020987713545,0.17834835961073447
0.002500021589214167,0.1783368509574899
0.0025000222725527067,0.17831291587586517
0.002500023022901304,0.17828201364419793
0.0025000236010582536,0.1782518099393521
0.0025000241773882235,0.1781779093934875
0.002500024714222151,0.17807476579136228
0.0025000250895963277,0.1780017577057058
0.0025000253922891104,0.1779578800333054
0.0025000257522397496,0.17793909175875666
0.00250002605148694,0.1779458341077367
0.0025000263749487502,0.17795111612201542
0.002500026621225418,0.1779454096246955
0.0025000268770775445,0.1779298109225516
0.002500027209290451,0.17790265448099038
0.002500027643382333,0.1778725374927944
0.0025000279600783395,0.17786036488611032
0.002500028593470353,0.17788235291881466
0.0025000288934118463,0.17790529293341267
0.0025000291795070025,0.17792190663133134
0.002500029550298212,0.17792107036959992
0.0025000299006275226,0.177898033734106
0.0025000302947214975,0.17786348264227267
0.002500031082909447,0.177793277127386
0.0025000318204718326,0.1777372587876535
0.0025000327142059506,0.17767680999245722
0.0025000335836702953,0.17759628267199823
0.0025000342833267383,0.17748677254306083
0.0025000348916605665,0.17736357752636991
0.002500035569009117,0.17722627744750144
0.002500036293198185,0.17711278076797723
0.0025000370490316243,0.17706091752918182
0.002500037840821014,0.1770751038657364
0.0025000381916408967,0.17707280687105525
0.002500038516602596,0.17706133779986172
0.002500038831163457,0.17703706526079935
0.0025000392505789204,0.1769750607799224
0.002500039433595588,0.17694056349883971
0.00250003961503257,0.17690823507317344
0.0025000397985626118,0.1768778964619941
0.002500040004723577,0.17684799021988143
0.0025000401462431697,0.17682731136731092
0.002500040238445125,0.1768114467757953
0.0025000403156323248,0.17679684058301928
0.0025000404700067243,0.17676503812201808
0.0025000407323191903,0.1767103877930635
0.0025000409934330175,0.17666401884791114
0.002500041260975117,0.1766322310692251
0.0025000415004194586,0.17661889484542764
0.0025000417005564186,0.17661611890263365
0.002500041882174866,0.17661645992501418
0.00250004202759533,0.1766149581453325
0.002500042172446134,0.17661020594673968
0.0025000422554612464,0.1766068099199732
0.0025000423208718496,0.1766041328160206
0.0025000424018885373,0.1766003546107523
0.002500042563921913,0.17658953615588133
0.0025000426441849927,0.1765821318431777
0.002500042704565727,0.17657568633510273
0.0025000427876264632,0.17656614859498554
0.0025000428716310846,0.17655626261326424
0.0025000429870873303,0.17654228286672746
0.0025000430816674002,0.17653031860409957
0.0025000431698423095,0.1765187512766007
0.0025000433019301206,0.17650084667106966
0.0025000434290063604,0.17648341360007938
0.0025000435068057974,0.17647281743866497
0.002500043626469546,0.1764571681500721
0.0025000436816000767,0.17645011801344812
0.0025000437355007974,0.1764429087118297
0.0025000438060045218,0.1764324066388874
0.0025000438858724383,0.17641993335833545
0.0025000439701192314,0.17640778920381692
0.0025000440587266528,0.1763962139677747
0.002500044157397474,0.17638415440549166
0.002500044270430977,0.1763712680148564
0.002500044398833099,0.17635666141534634
0.002500044515946062,0.17634305620665827
0.0025000446369678273,0.17632905773567062
0.00250004476794157,0.17631291011836356
0.0025000448405167993,0.1763042616558393
0.002500044911485122,0.17629673649528052
0.002500044981526777,0.17629027714125498
0.002500045071938312,0.17628239614858202
0.002500045142103124,0.17627601983874921
0.0025000452169285257,0.17626873453053507
0.0025000452941357624,0.1762603156003752
0.0025000454485502354,0.17624011275178506
0.0025000455908248953,0.1762184542524209
0.0025000458753742156,0.17617390654825144
0.0025000460647605608,0.17614841235953693
0.002500046205397541,0.1761308390503038
0.002500046369401763,0.17610886387409225
0.002500046564693415,0.1760796697940368
0.002500046756245339,0.17605409866029856
0.0025000469647889633,0.17603660614587227
0.0025000471343453023,0.17603109371981793
0.0025000472211524037,0.17602989893554738
0.002500047299742784,0.17602814691236196
0.002500047403779704,0.17602412815864762
0.0025000474879486173,0.17601964074990553
0.002500047593136428,0.1760140218358776
0.0025000476780037955,0.17601039379058447
0.0025000477369931467,0.17600810527545838
0.002500047781451515,0.1760059803250808
0.002500047816621487,0.17600405717696718
0.0025000478585292135,0.17600166181525825
0.002500047895649808,0.17599946652704546
0.002500047943714574,0.1759963402580194
0.002500048010874619,0.1759909082629226
0.0025000480895812703,0.17598296653809462
0.0025000481873768956,0.17597175749697974
0.0025000483158840654,0.1759558431672496
0.0025000484793512388,0.17593309409134333
0.0025000488050384933,0.17587655477041383
0.002500049081573752,0.175828046959182
0.0025000493387875205,0.17579786575655595
0.002500049546254209,0.1757831600887848
0.0025000498433604117,0.17576987804323924
0.0025000500161263236,0.17576381487497153
0.0025000502044051956,0.17575313993360317
0.0025000503618345803,0.17573832913864643
0.002500050631070674,0.1757015184708139
0.0025000508828367596,0.17566080456510025
0.00250005138636893,0.1755873871969772
0.0025000517923490537,0.17554335427586237
0.0025000522715788627,0.17549558573507953
0.002500052716457497,0.17544724466718398
0.002500053158627933,0.1754134643982814
0.002500053364280988,0.17540293715241909
0.002500053744953997,0.17539469531270988
0.0025000540370305096,0.17539635541618362
0.002500054273355754,0.17539642548222362
0.002500054522522595,0.1753930423512225
0.002500054767409644,0.17538879663390516
0.0025000552146465767,0.17537373597004174
0.0025000556490006962,0.17534813194034551
0.002500056135982186,0.17532653841897244
0.0025000566214697898,0.1753221326894453
0.002500057162580348,0.1753167744096706
0.002500058048017572,0.17528132876221475
0.002500059490489636,0.1751760647765485
0.0025000608527236115,0.17506587902828205
0.002500062339384274,0.1749272366651269
0.002500063766155868,0.174716688415929
0.0025000647119302485,0.17457197111022707
0.0025000655881410546,0.17447012731818584
0.0025000663353016792,0.1743826008173428
0.00250006709367996,0.17429228255950002
0.00250006799787667,0.17420117057603712
0.0025000698062700904,0.1741150895640218
0.002500070788291789,0.17405361787902926
0.0025000718448909905,0.17390317261969498
0.002500072867761795,0.1737546521144599
0.002500073874335821,0.17363583271358948
0.002500075117037613,0.17345060225860948
0.0025000760222269546,0.1732750337378386
0.0025000765925464376,0.17317401170043162
0.0025000773020860513,0.1730567153069211
0.0025000779935213362,0.17294091035017325
0.002500078810470168,0.17282010563323807
0.002500080444367832,0.1726119950167548
0.0025000815000978723,0.17250235614695839
0.0025000826385700014,0.17242488461079122
0.002500084382672168,0.17240578772148843
0.002500085436508696,0.17241717144316818
0.00250008666808435,0.17240284469938796
0.0025000884707036064,0.17234884094298758
0.002500089204066209,0.17229597305613065
0.002500089928615522,0.17222225321603643
0.0025000913777141484,0.1720416931747858
0.0025000930396579285,0.17186616454611883
0.0025000944628610308,0.1717639429626099
0.002500096937104544,0.17160484463490594
0.0025000985640456544,0.17156500372816846
0.0025000996484875336,0.1715064644610133
0.00250010063473943,0.17144143755629432
0.0025001014098005744,0.17136921171283212
0.0025001023692059095,0.17119411993714861
0.002500103286902684,0.17095294417997808
0.0025001038591795253,0.1708124628001627
0.0025001044930252772,0.17071194886373023
0.002500105023617562,0.1706559225703573
0.0025001056365086013,0.17058381942485193
0.00250010605041961,0.17052769676748103
0.002500106605469344,0.170459571462934
0.002500107715568812,0.17037598867184323
0.0025001092600373856,0.17040175690909065
0.0025001099352964565,0.17038532890450006
0.0025001106359501543,0.17031641041347967
0.0025001114135619388,0.17023191752272993
0.0025001121321192245,0.1701827515702153
0.002500112962736874,0.17007538324088525
0.0025001135412402145,0.1699510505924667
0.00250011442898609,0.16975107900757103
0.002500115328351688,0.16956462117767288
0.002500116405576071,0.16937736719609794
0.002500117831671721,0.16918318071330996
0.0025001192794871603,0.1689816961463963
0.002500119899326115,0.16891550381510193
0.002500120596059439,0.16887328159582343
0.0025001210759346367,0.1688616506912601
0.002500121490738956,0.168859303444961
0.002500122223259444,0.16887562827678199
0.002500122706255292,0.1688937580976679
