X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.002469131458568778,2.6190543412532286
0.002469140806667991,2.619389278270155
0.0024691472471138564,2.6185594662600957
0.0024691538046196005,2.617324271188367
0.0024691630349569496,2.6160804121569927
0.002469171548643024,2.615621590738587
0.0024691769263576013,2.6160604673057275
0.0024691820972819883,2.6160555641902494
0.0024691870296277654,2.6160269830755905
0.002469194322643161,2.6156312037479443
0.00246920354511845,2.6142981800497895
0.002469211083370736,2.6140565989365916
0.0024692184095404285,2.614170111370984
0.0024692258617876658,2.6129675317143612
0.0024692316377897777,2.6126488319362235
0.0024692372247159568,2.612562724222669
0.0024692434544383805,2.6118473700524047
0.0024692487810349497,2.611810772962043
0.0024692543964307664,2.6121516348104343
0.0024692598788365666,2.6121475457965553
0.002469267856492301,2.6111593668101527
0.0024692735863626318,2.6103265973045455
0.0024692803324148044,2.610473232389241
0.0024692865983605866,2.61044784489114
0.0024692931129157163,2.609594310064807
0.002469298380721417,2.6097650050657903
0.0024693038784302118,2.6101515491842178
0.0024693097805248134,2.6096652045393216
0.0024693164373430386,2.6091282571997407
0.002469323512785769,2.608798775251667
0.0024693338578338103,2.6083284247217824
0.0024693463374650376,2.608246265075832
0.002469358799756475,2.608243413537549
0.002469373227961114,2.6066852940104064
0.002469384895895059,2.605126656552658
0.0024693959583178254,2.604694681968048
0.002469407264073198,2.6042513481636758
0.002469419481279005,2.604147528580424
0.002469429771378174,2.6038004732044593
0.0024694413421128755,2.603466627519672
0.002469451654394011,2.6030739098693845
0.0024694658201293157,2.602078909147256
0.0024694855158068347,2.6008021247100346
0.0024694994019272614,2.599789512317918
0.0024695271741681144,2.597806457952227
0.0024695441098053846,2.5964973790551618
0.0024695574202300537,2.596078417903371
0.002469569939716933,2.5966967499882467
0.002469578191524386,2.596556632466261
0.002469586575683355,2.595853816000318
0.002469598626188251,2.5944860952882336
0.0024696101384876178,2.594019573999953
0.0024696214694481054,2.5938462024581144
0.002469637237038405,2.592941038039203
0.0024696483931142864,2.5914803640535626
0.002469654327858973,2.591335046299042
0.0024696613700159425,2.591142599795451
0.002469668161107348,2.5908251756530443
0.00246967655793463,2.590607995234244
0.0024696861172397526,2.5900178698211342
0.00246969874475866,2.5894450501669737
0.0024697088694648015,2.5893113052886725
0.002469717767292659,2.5889185399540757
0.0024697292050314392,2.5873786022679535
0.0024697369558201007,2.5876772014370393
0.0024697446480415487,2.5887181801416097
0.002469748624399874,2.588114241474644
0.0024697531177645445,2.5873930909132774
0.0024697577666839654,2.587245474171276
0.0024697649138998015,2.5873969511540227
0.0024697725719449158,2.5868245976267907
0.0024697811379164494,2.5859420549138266
0.0024697943384710055,2.5848212831029684
0.002469809472162428,2.58428935946215
0.002469818358924778,2.5835034805699872
0.0024698262501449426,2.5839102174262787
0.0024698319580087366,2.5835868717051387
0.002469837629696552,2.582749366400118
0.002469842036154094,2.5825090184075434
0.0024698468351296754,2.582521812297174
0.002469854203937556,2.581936551796007
0.0024698609309761837,2.5815430563474138
0.002469869593123016,2.5813877036184087
0.0024698762792816327,2.581171877494126
0.0024698871123211186,2.580351805724728
0.002469900285009717,2.579312273008458
0.0024699161543582002,2.578046686076046
0.002469927544506534,2.577953554017495
0.002469935809327219,2.5769917908351876
0.0024699411924157563,2.5767216575243164
0.002469947346139908,2.5770683661638754
0.0024699518056727683,2.5770657017224274
0.002469956678552285,2.5770103464508685
0.0024699664243113175,2.5761545502708048
0.002469971867709153,2.575572477711927
0.0024699777872603888,2.575322509527717
0.0024699850731496184,2.5752587680797006
0.0024699945922556305,2.5753022083326185
0.002470001378443471,2.574488846437822
0.0024700081436523605,2.5738640171501164
0.0024700146201437584,2.5735452821039506
0.0024700210315386525,2.573572050369083
0.002470026575292803,2.573333760989131
0.0024700330312605857,2.5723077992515324
0.00247003901967732,2.5712130624621414
0.0024700445582501863,2.5707064393725436
0.0024700515093601856,2.5707382831516075
0.0024700597357482463,2.5708410902392957
0.002470068233070513,2.5704371370389807
0.0024700754563631204,2.570321347072617
0.0024700826121221865,2.5698453476516003
0.0024700904595466168,2.569268828461659
0.0024700982533728813,2.5689444546662523
0.00247010794716364,2.5685533167926535
0.0024701196761006015,2.568435038569501
0.002470132100684459,2.5675153448347143
0.002470140518842409,2.567190916915413
0.00247014968999929,2.566999452806084
0.0024701582818329746,2.566985852162441
0.002470166340857705,2.566226989166015
0.0024701738578905143,2.5651924266005786
0.002470186221528918,2.563722665929736
0.002470198042453017,2.563320945777531
0.0024702117160654486,2.56410262949121
0.0024702181841869653,2.5635839029871996
0.0024702255586909706,2.5631138287108657
0.0024702334598178445,2.5622833199473147
0.002470240872878285,2.561749235181638
0.0024702485244950554,2.5612258125040097
0.0024702615882062303,2.5607082583446066
0.0024702731874741237,2.560598350479142
0.0024702849933106435,2.5599786157362154
0.002470296453273367,2.5586275648555916
0.00247030615912759,2.5579758207969814
0.0024703181216675202,2.557857817162167
0.002470329042600705,2.5578156798471836
0.0024703392810680493,2.557393715975305
0.0024703527879446105,2.555915624245733
0.002470366570266908,2.554672732499859
0.002470380121721881,2.5542522441060567
0.002470395303606802,2.5541304166577885
0.002470404677204992,2.553141233227545
0.0024704128953376603,2.552934806259917
0.002470420348720082,2.5524248651510884
0.0024704277327639514,2.5516059132948925
0.00247043371712928,2.551569183480021
0.002470439665409891,2.5514538438242553
0.002470449244961776,2.5505853371899128
0.0024704553042489375,2.5501782228643046
0.002470462291540009,2.549673677540685
0.002470475355655263,2.5495525878929173
0.0024704819367917254,2.5486119130459315
0.0024704869067561186,2.5481703758161762
0.002470493254283201,2.54761309516605
0.00247050054429953,2.547469708282714
0.002470507284356173,2.5474985293940904
0.002470513638577395,2.546860347057461
0.0024705194536209984,2.5464668499253764
0.002470527185927314,2.546406860068311
0.0024705319757516385,2.546682269713036
0.0024705365477751704,2.5470195837944676
0.002470542094271302,2.547178363318622
0.0024705504659938812,2.5461183497790234
0.002470558345281362,2.5452610012457875
0.0024705665657057175,2.544914194256479
0.0024705717257906736,2.544445851679764
0.002470579055152669,2.5435113366477107
0.0024705838171112902,2.543210484144072
0.0024705896664699253,2.5434892557034723
0.002470598028229188,2.5436781706662126
0.0024706055859424663,2.5421860595621864
0.002470611321278666,2.541457319577909
0.002470617853493729,2.541483431883413
0.0024706214133561376,2.5410541871504013
0.002470625328874126,2.5408332914176466
0.0024706292172055576,2.5409763588346053
0.0024706342285724012,2.5411548429972015
0.0024706416155532702,2.540686842664654
0.0024706501156203774,2.539833361447668
0.0024706605842066934,2.5395931779051613
0.0024706703823018207,2.53946801759317
0.002470685501649672,2.5383827982608707
0.0024707005593493335,2.5370923297184134
0.0024707194411563954,2.536121223013858
0.002470739061458337,2.535012561873007
0.002470760778878521,2.534066161583958
0.0024707840488193103,2.5328551977275957
0.0024708085692475654,2.530811885602001
0.0024708275998245833,2.530362899298335
0.0024708472044049305,2.530543574537049
0.002470857288491832,2.5304261478403265
0.002470869931456657,2.5288675311208695
0.002470879022605616,2.527272300137163
0.002470887371275168,2.5270873278203485
0.002470895747251037,2.527275618220827
0.002470903941398229,2.52686665450291
0.002470910903974226,2.5256489687802093
0.0024709148652732565,2.5252210798687056
0.002470920489493541,2.5252027119644493
0.002470924215720222,2.5251527877323796
0.0024709297450743687,2.5251521938855803
0.0024709394822335774,2.5252341797301967
0.0024709503860104723,2.5241324349750114
0.0024709614425029273,2.5232842205049373
0.002470972149378016,2.523340708545271
0.002470980930381358,2.5224733609063543
0.002470991431937003,2.5213602296377338
0.0024710035771542452,2.5217077337143294
0.00247101248522609,2.521305869260977
0.002471023129778153,2.519625876351814
0.002471030129046986,2.5190595597358083
0.002471036312464503,2.5187076020779218
0.0024710432062879945,2.5183055574373476
0.0024710547943216643,2.517907139139492
0.0024710726126441463,2.5178866117916177
0.0024710888708404707,2.517048586867493
0.0024711066461999484,2.515374725211696
0.0024711235804962743,2.5146678879904454
0.0024711401766235163,2.513762209245299
0.0024711605231340665,2.5123320680775088
0.002471175232821022,2.511949822074695
0.002471189514408249,2.51134101226856
0.0024712042374584547,2.510559931806197
0.0024712237088382995,2.5095443868834884
0.0024712409907080464,2.5079689051936973
0.002471257902773967,2.506302115261204
0.0024712753922939558,2.5054755042741688
0.002471293061512242,2.504542112152498
0.0024713102836438246,2.504053526457155
0.002471323273018309,2.503930210480344
0.0024713321585217995,2.5035874498718518
0.002471345293008993,2.50229271781549
0.0024713567305233663,2.502111667884559
0.0024713682008447846,2.5022990209761997
0.002471375625620287,2.5013904505537075
0.002471383376563289,2.500487481941622
0.002471391247005749,2.4997070927191642
0.0024713995628068974,2.499704035287513
0.002471407209445324,2.4994873579431593
0.0024714144772022767,2.4992912203063247
0.0024714290127161817,2.498718395454578
0.002471441035267823,2.4975641604141927
0.002471457465964107,2.4960152875605486
0.0024714759156209652,2.4946355909621745
0.002471501178155701,2.493297076229092
0.0024715212051017827,2.492779222719497
0.0024715352450113146,2.491800184690879
0.002471549928046664,2.4910906438251543
0.0024715636423971858,2.4903988035609252
0.0024715814217420675,2.4890826341062815
0.002471592213678971,2.488765945071265
0.0024716062574829125,2.4876358775230303
0.0024716207978235823,2.4865536914474275
0.002471632516591713,2.4856204145737673
0.0024716441426017423,2.4852181269876312
0.0024716543428223913,2.485344767696126
0.002471665186840359,2.4853793870236784
0.0024716841772770633,2.484119778442463
0.002471702736740164,2.4827352180920945
0.002471721808821457,2.4821056811168742
0.0024717414177170185,2.4818356009200992
0.0024717626526879425,2.479513890076241
0.0024717818772909887,2.477204655359549
0.0024717980092209095,2.4768570740293643
0.0024718116859647147,2.4771359525959835
0.0024718201328667094,2.476053285270654
0.0024718281851998838,2.4750277444692457
0.0024718363363794267,2.4738294352356567
0.0024718417856229437,2.4737878636929977
0.0024718460501926645,2.4738105370496064
0.0024718525384361087,2.4740854173064792
0.0024718576517106317,2.4739810443071493
0.0024718641761579223,2.473234051009274
0.002471871385904255,2.4723645359546453
0.0024718802915209338,2.472047806376982
0.002471888286283521,2.4714971764464226
0.0024718976000486117,2.4706324030105415
0.002471908006957473,2.470818529012096
0.0024719174871741787,2.4703435601950345
0.0024719265651865297,2.4696162157304853
0.002471934922825676,2.468833743434376
0.0024719422964621725,2.468530558340199
0.0024719511338026114,2.4685991997675916
0.002471957293925966,2.468573830398204
0.0024719684359303475,2.4677992557004194
0.0024719808078756695,2.466996329790697
0.0024719935723601823,2.4676945164778057
0.0024720040583413464,2.467170257836083
0.002472015979485647,2.4650109202705175
0.00247202351630082,2.4646456135615447
0.0024720326886531726,2.4639819694157064
0.002472042771492405,2.4634160170833064
0.0024720592441567464,2.4626988395467366
0.0024720777574791194,2.4621929504484754
0.002472093335357202,2.461343480529783
0.0024721129944287406,2.4593787144862893
0.0024721302915742083,2.458369102122146
0.002472148212316856,2.4576471546564433
0.0024721711223117475,2.455787965686544
0.002472192747206414,2.4543331244588598
0.00247221545455874,2.452362404602424
0.002472235394450823,2.451670859722815
0.002472253989858376,2.4514357724866596
0.0024722690036060114,2.4505107549780645
0.002472282995365402,2.4497006846269995
0.00247229754334938,2.4489475229320363
0.002472326639317335,2.4474828703716534
0.00247236263295096,2.4452354877149864
0.002472416508466085,2.441348865941643
0.002472461409368722,2.4388138292296
0.0024725104152986846,2.436655566915236
0.0024725625475018956,2.4346788770036856
0.0024725993431616603,2.4324722190456485
0.002472639820263074,2.4284414604539646
0.0024726666300791057,2.4264855159736465
0.002472696985735365,2.425491178718479
0.00247272056084216,2.4237496642828313
0.002472744649451769,2.4225922753707927
0.002472767836376913,2.421988931504749
0.0024727818790240517,2.420822200644963
0.0024727993551825257,2.4189309195548985
0.0024728143696560946,2.4181047831921196
0.002472830584061022,2.418450600129007
0.0024728434765057226,2.418033118911333
0.0024728600638664272,2.4157359597386447
0.002472870734612578,2.4156439611212606
0.002472881938556065,2.4151614022234766
0.002472894567938837,2.413424585257604
0.002472900039681961,2.4134294060524
0.002472905605824541,2.4132927421342822
0.0024729126905372943,2.413125931771212
0.002472921202853165,2.412617860915642
0.0024729301969722743,2.41189034346275
0.002472939575748838,2.411120883133124
0.002472954905400975,2.4101379641730265
0.0024729807900902897,2.408998434975665
0.00247300414343621,2.4082267047931682
0.0024730206485142152,2.407225488997265
0.0024730434318542215,2.4058461287386588
0.0024730674864546697,2.403567754421392
0.002473085073152343,2.4022892757812833
0.002473103178885411,2.4018908143345103
0.0024731250539384913,2.4010701605901343
0.0024731467320694674,2.3988246845053554
0.002473164659481661,2.3970129595776872
0.0024731876563398015,2.395959153530925
0.002473208569494512,2.3947276234508648
0.0024732279339211845,2.3945947740874587
0.0024732406558747445,2.3936106527318914
0.00247325214230832,2.3933148794866943
0.0024732598523987286,2.392357530214423
0.002473267818685354,2.391443377461227
0.002473275206326009,2.390999654039991
0.002473283156621419,2.3906875237845373
0.0024732954120209438,2.389827371671402
0.00247330921413177,2.388993042984802
0.002473325738767072,2.3885697140887068
0.002473340054741254,2.388210469556944
0.0024733603285054316,2.3861545193502445
0.0024733794363958382,2.384187683525792
0.002473397547990213,2.384202449441203
0.0024734151298544307,2.383639944124486
0.0024734314848262,2.381856096169645
0.0024734445355949542,2.380490836619161
0.0024734638525326625,2.379353994633446
0.0024734839885602795,2.3784161158901376
0.002473505998802402,2.377487548525129
0.0024735325786345466,2.376213265014044
0.002473571796330267,2.3742921782128543
0.002473628877579634,2.3712065842579366
0.0024737070160725694,2.36670275411418
0.0024737540597222323,2.3622727047189964
0.002473786381154473,2.3589821081483286
0.002473803665778729,2.3580218288968458
0.002473823140985126,2.3567314960714056
0.0024738430389126707,2.354921631538768
0.0024738530275784884,2.354688904275803
0.002473863541737552,2.3543878169323564
0.002473878067888481,2.3539222709088357
0.002473907120190338,2.352871622030607
0.0024739366746323703,2.351692854734919
0.002473982880692569,2.3490657849644005
0.002474019826988736,2.346924417780404
0.0024740622035341526,2.3436483457574613
0.0024740876779232937,2.3424997920556523
0.0024741086927175387,2.3412432164471992
0.0024741365867194643,2.3392576341995945
0.0024741795723480014,2.3356858435322216
0.0024742011519155492,2.3341689725603896
0.002474232071412211,2.3326951931968627
0.002474270233076676,2.3309444482002246
0.0024743116714967682,2.3281217659115154
0.0024743621076532413,2.324411908572993
0.0024744187420709758,2.321032136884456
0.0024744758941663094,2.3178874377217444
0.0024745699823439634,2.312520801359189
0.0024746456216977793,2.3073622362214277
0.0024747273272965283,2.3017819196185854
0.002474789333432569,2.2988389570398278
0.002474849121335633,2.2955963208459007
0.0024749284415154604,2.289098045565696
0.0024749754144012094,2.287059535489133
0.0024750262080372775,2.2825777748519736
0.0024750738415996324,2.279880831744776
0.0024751040814917544,2.277727766147321
0.0024751364703969724,2.2758861644017276
0.0024751676044052085,2.2737093103525656
0.0024751962465423853,2.2720674146872297
0.0024752265779046313,2.270462920685924
0.0024752806677842925,2.2680852706172954
0.0024753124336783032,2.2650007809939905
0.0024753421438480604,2.2620574231234425
0.002475360337693024,2.261256369064297
0.0024753805284974074,2.2604009755116006
0.0024753982937653464,2.259667315639919
0.002475420337432855,2.257989942274728
0.0024754411286905293,2.256605823601885
0.0024754600165874515,2.2557311911706184
0.0024754774156292673,2.2546439836558516
0.002475499951113572,2.252481797902163
0.002475520243830304,2.251247845272906
0.0024755422046079485,2.2496061350141625
0.002475568506364499,2.2488156677501236
0.0024755816530574446,2.247761849037138
0.0024755978517839155,2.2462619550418905
0.002475622104510791,2.2439377329905326
0.002475650790556318,2.2422779342614905
0.002475677134846808,2.2411296783902572
0.0024757089436348244,2.2388975496687222
0.0024757414662252655,2.2373491668001275
0.0024757677075376524,2.2365889743204432
0.002475787706184682,2.2348938913269785
0.00247580936669901,2.232315531172912
0.0024758287617618635,2.2304167290678976
0.002475853759886816,2.229378254679428
0.0024758756019418776,2.2285885531131475
0.002475904509492337,2.2268136563570557
0.002475929992370144,2.2248296759038353
0.0024759546225368635,2.223573361826772
0.002475972310820187,2.222333544205201
0.002475996785049949,2.2199104926449915
0.002476011146253889,2.2182675510175107
0.0024760287175989324,2.2175211544150946
0.002476043927026742,2.2174813390967936
0.002476059520660981,2.216119963069822
0.0024760753047209094,2.2149229416641174
0.002476091101341452,2.2142170043715663
0.0024761019137091666,2.2137974714594644
0.0024761235384445964,2.2118382142877824
0.0024761437170042703,2.2095977477556765
0.002476162922725117,2.2080125015770875
0.0024761853759183274,2.206958369894081
0.002476204857843366,2.2066380223109014
0.0024762217086414374,2.2058369945979073
0.0024762382670295274,2.204473415563968
0.0024762597365451593,2.20342182416317
0.0024762810660166027,2.2017773037215287
0.002476305967448399,2.199072651947252
0.0024763181451308664,2.1985350282136076
0.002476331999745949,2.198030897226106
0.0024763506279748136,2.1971588611315176
0.002476386139068845,2.1945152087741597
0.00247641976324901,2.1915101003131716
0.0024764531479639596,2.189230303148254
0.0024764903794313544,2.1870715902344893
0.002476556807271479,2.1837363240971355
0.002476589547344851,2.1813223343961177
0.002476624752648433,2.1780041635834317
0.0024766554123966007,2.176257291079486
0.0024766880131004126,2.1750725243827307
0.002476717022592458,2.1719783406245305
0.002476741540226868,2.1695213211029207
0.0024767694168658385,2.167603809224868
0.0024767976287416813,2.1670038934433578
0.002476814472327786,2.165690459482903
0.002476831817582429,2.16396423643258
0.0024768457329988284,2.1626042034451998
0.002476870166507756,2.1610427284708034
0.0024768952652284935,2.1600139189028873
0.002476921923722307,2.158680543418566
0.002476960114062616,2.1567239770167537
0.0024770356874514758,2.1518661739063574
0.002477124453205139,2.1437390306066635
0.002477176571254915,2.1399081363223758
0.0024772342193995728,2.1365433716965274
0.0024772898176286477,2.132937810927387
0.0024773503155296438,2.1283035125809397
0.0024773882623624266,2.126333386151705
0.00247742768402805,2.124276251966846
0.002477464852188874,2.1216894082636517
0.002477511853773523,2.1180303127910043
0.002477576733815894,2.1130989954824337
0.002477656046365778,2.1083367968083766
0.0024777243978621895,2.1028120244557904
0.0024777889257472487,2.0988715064175643
0.00247782780069369,2.096430361095935
0.0024778734972258137,2.0930264580902196
0.002477938497936157,2.0872373029043576
0.002477985130231832,2.085298921218809
0.002478030087110509,2.0826483510769296
0.0024780764745193844,2.0778820166853724
0.00247809399305978,2.0776422500448124
0.0024781073580825413,2.0768166940325568
0.0024781250684394913,2.0755557399351465
0.0024781506367336724,2.0728764070547756
0.00247816602950939,2.071627760335829
0.002478184863510031,2.0700074218041933
0.002478207829502918,2.0680931212238116
0.002478227814275256,2.066766296898506
0.0024782584298949943,2.066116335755953
0.002478280710328463,2.064734388304252
0.002478307394121318,2.06270864078984
0.002478336944090402,2.060043386411947
0.00247836080942765,2.0583561192024424
0.0024783883685301545,2.056067700360717
0.0024784144656432483,2.0542904972777354
0.002478441801288067,2.0522812220423434
0.0024784737144014734,2.0494419731774838
0.0024784934086068463,2.047936028450411
0.0024785224378314407,2.0478217363740727
0.00247854157640711,2.046462601567167
0.0024785633343469508,2.043794412450072
0.002478573984748915,2.0427876704888273
0.0024785897319537465,2.042036641337338
0.002478599831243492,2.0416553220230576
0.0024786197383547827,2.041015132313078
0.0024786366403610842,2.039315183747187
0.0024786523582888665,2.037998215273383
0.0024786675396099695,2.0365902075148212
0.002478692251709969,2.034116559652234
0.0024787084245222334,2.0329479463030196
0.00247873000668946,2.031339334219538
0.0024787613447060292,2.0301576698392374
0.0024787785903991034,2.029066724308412
0.0024787994336315502,2.028754215629885
0.0024788117423397713,2.0265241283255007
0.0024788204619019894,2.026330419830107
0.0024788267410881773,2.025716914766993
0.0024788344376454234,2.0250690453832787
0.002478843451017977,2.0237836723103593
0.002478850965158315,2.0226644077260327
0.0024788579670666534,2.0222091922330714
0.002478865930922607,2.02206087578923
0.0024788786830370075,2.021332573532205
0.0024788883390534483,2.0209192252102057
0.002478898135184085,2.0205965704274416
0.0024789177274453585,2.0194771307037014
0.002478941748776196,2.016919264649092
0.0024789641967521573,2.0147674014192503
0.0024789904168466157,2.0135673081033856
0.002479010857495796,2.0116914110388815
0.0024790344506239303,2.0097069449153517
0.0024790621908083233,2.0085109834740327
0.0024790767748064228,2.007554582206651
0.002479098019489391,2.0058811870067106
0.0024791405088553276,2.0016430678132298
0.0024791727357782183,1.9997653376216387
0.002479203762898113,1.9968950751263739
0.002479233593453062,1.9947819460099354
0.00247926269029503,1.9929357073135276
0.0024793001302827306,1.99102889969116
0.0024793312058286852,1.9896205531412219
0.0024793712424093384,1.9860274895390908
0.0024794104838791824,1.9822453999243974
0.00247945302667807,1.9795389340824154
0.0024794759575263955,1.9783528202396294
0.0024794937459746043,1.9765139192304402
0.002479507494377298,1.9754091455572556
0.002479524069236078,1.973856871955174
0.002479540388033289,1.9728074781882947
0.0024795569098888747,1.9721817774758736
0.002479577819263603,1.9714546132763664
0.0024796032699793496,1.9697004368179978
0.0024796381166697318,1.965726310348461
0.0024796609892047236,1.964210313323935
0.0024796872795367253,1.9629778893124072
0.0024797085933946712,1.9611848657391349
0.002479738751914389,1.957669545525309
0.0024797528198154638,1.9563618790851196
0.0024797735501075795,1.9548263361281724
0.0024798150106918114,1.9536519816979296
0.002479830658506399,1.9528722914208412
0.002479853715921192,1.9504626350942877
0.0024798785307576245,1.94764142607598
0.0024799020480350065,1.9455557456756047
0.0024799352890730675,1.9438350792293984
0.00247995419504428,1.9428059611353574
0.0024799804547942735,1.9409398584019857
0.0024800066423191955,1.9391711869461759
0.0024800381020122658,1.9369357482390306
0.002480096228595229,1.9320010651410127
0.002480154571308545,1.9271384181307354
0.002480221946976095,1.9242968403836662
0.0024802669907070768,1.921400057565918
0.0024803259742852118,1.914071654486955
0.0024803545866143666,1.9122908249619974
0.0024803856197178867,1.910141176740198
0.002480420019973814,1.907005140133375
0.0024804409549048197,1.9059721177656639
0.0024804630846088477,1.9047471008301649
0.0024804983683127217,1.9018002858760268
0.0024805200491028493,1.8996689603950965
0.0024805397244408783,1.8980348770797006
0.002480566511802247,1.8965245463852067
0.002480606228132438,1.8944581873246653
0.002480645306322831,1.8917700396414951
0.0024807059362569202,1.8873795434321303
0.002480777647317973,1.8812899270109305
0.002480866404063836,1.873192344980754
0.0024809358683062876,1.86864183533377
0.0024810044376175596,1.8645091477144788
0.0024810757755962475,1.8599425741992144
0.002481114757982044,1.8551939984763768
0.0024811396082562195,1.8524806072209885
0.002481172117435423,1.849025541725922
0.00248118848701452,1.8492367168612536
0.0024812039378184648,1.8492595248360286
0.0024812200326103937,1.848187804638879
0.0024812372691444726,1.84592873556381
0.0024812519177990953,1.8451849507825464
0.0024812677962406456,1.8446810693890379
0.002481286087041237,1.8425466995303554
0.002481302074249654,1.8414337042419495
0.002481318971494483,1.8405898096250966
0.002481338838501622,1.839215630224008
0.0024813660735153,1.836520692428365
0.002481385088518314,1.833740130170551
0.0024814031518905037,1.8327907803756653
0.002481419863360604,1.8317030265370904
0.002481437114704644,1.829920574632472
0.0024814491406602007,1.8294961814399737
0.0024814615053343936,1.8287966188324007
0.002481479882738954,1.8275300172320892
0.002481506167319614,1.8252960108195055
0.0024815295896761748,1.8230165780412197
0.0024815475871492326,1.8217911360631276
0.00248157051413435,1.8205118730425527
0.0024815985597823474,1.8178248951529794
0.002481623152366082,1.815526844677931
0.002481655747642534,1.8135243317662708
0.0024816943171929178,1.8117183149550924
0.0024817179672507834,1.8104537825163987
0.002481746047938609,1.8077344934635255
0.0024817758642837777,1.8043834771633476
0.0024818066263776334,1.801581299401502
0.0024818444266199204,1.7997686295886677
0.00248186251523159,1.7979511753708108
0.002481882973972954,1.7964118366428536
0.002481898548039441,1.794930568002114
0.0024819157231029485,1.7940725491691984
0.0024819289449157355,1.7929825196636555
0.0024819441510114965,1.792240199755775
0.002481959526276817,1.7908879295031062
0.0024819738562780413,1.7895759139071015
0.0024819954274019804,1.788010879455918
0.0024820202311269623,1.7860738335266622
0.002482045479287486,1.7830888180306994
0.0024820601698974784,1.782512780050854
0.0024820741521995276,1.7821225629291992
0.0024820911617203017,1.7797413810327263
0.0024821049479078323,1.7779899543527122
0.0024821205103956133,1.776731085826387
0.0024821327133387134,1.776407049995336
0.0024821430833527262,1.7753625821108403
0.002482152822490709,1.7744233250668886
0.0024821637705969265,1.7738224877802866
0.0024821738310678385,1.7733561519785064
0.0024821902794327434,1.7722501181776191
0.002482215061249061,1.76992646261564
0.0024822396622396167,1.7678384472712914
0.002482270375462565,1.7662944040260369
0.0024822992635552986,1.7641704584963211
0.0024823287418428617,1.7613142342939208
0.0024823501904979715,1.7600905576513755
0.002482372777434348,1.7583116345339804
0.002482402759219745,1.7556702785118459
0.002482426530003971,1.7542271781320644
0.0024824472284693875,1.753132752691131
0.0024824745665772718,1.75065224910601
0.0024825078810250716,1.7471781411587692
0.002482548586255296,1.7436648928890905
0.0024825795219969708,1.740756109757895
0.002482601808166909,1.7395250421039143
0.00248262489258107,1.7387082917676069
0.002482650555342706,1.7366794721532712
0.0024826783968216752,1.7338680473256374
0.002482709019267686,1.7312652603919572
0.00248274503216789,1.7284045215176833
0.0024827952603970285,1.7245574453738894
0.0024828694471295074,1.7194943685664899
0.002482916020286362,1.7157971734326725
0.002482980124850902,1.709870106917092
0.0024830367839769295,1.7050315808971466
0.002483109673347116,1.7000912848747698
0.0024831773894296847,1.6952853338582283
0.0024832494207250133,1.6874518534970397
0.0024832933843268383,1.684137698261677
0.0024833374953558084,1.6815992491332774
0.002483362543795962,1.6796080431688996
0.002483396010416393,1.6771341020433024
0.0024834312350132315,1.6753568835520747
0.0024834627753789152,1.6712307381872735
0.002483489646607848,1.668621349317209
0.0024835139749523963,1.6679615435289334
0.0024835283882326037,1.6660554591083268
0.0024835425315724025,1.664872073683308
0.0024835591657511443,1.6643423314395873
0.002483568465994679,1.66386379905239
0.0024835809232361906,1.661757942713285
0.0024835886581838175,1.6606497371103914
0.002483597869416115,1.6599612242853141
0.002483606296406819,1.6595425010632345
0.002483618149573802,1.6589040693308896
0.0024836281885583927,1.658017808745879
0.0024836466432964486,1.6562938751465466
0.0024836693681595523,1.654673111975805
0.0024836969527755244,1.6527840996382384
0.0024837399996695624,1.6491221516933257
0.002483791355614266,1.6446485661173909
0.002483853102604651,1.6403647538836523
0.0024839031939605637,1.6357331306036529
0.002483961176243405,1.6308240956529514
0.0024840200104535286,1.6263758185944275
0.0024840603976433147,1.6239262650194257
0.002484093162513076,1.6203046982113243
0.0024841135055381166,1.6186605063561932
0.0024841341253498805,1.6173016204410686
0.002484175364973408,1.6153032606367095
0.0024841932819811095,1.6124323006988555
0.002484212367674988,1.6096298758726455
0.002484229716566913,1.6080904766541044
0.0024842469364104993,1.6069965884233122
0.0024842781315256926,1.6052144775238095
0.002484297731413257,1.6039468287284442
0.0024843183285978717,1.6015888987982219
0.0024843413430572286,1.5995936489907296
0.0024843614576812736,1.5977480051414903
0.002484383083075184,1.5958256315467108
0.0024844119551289813,1.59404970532121
0.0024844393058049046,1.5921422827817608
0.0024844769864486374,1.5906125936043387
0.0024844966717009072,1.5882123720274028
0.0024845169133088747,1.5859489869379961
0.002484537731136258,1.5843467467416956
0.0024845563601440003,1.583109162432151
0.0024845879896399875,1.57987582225639
0.0024846179481182295,1.5768127050010228
0.0024846458818947427,1.574693086732514
0.0024846669018885317,1.5739658486508983
0.002484680128458683,1.5718584132270004
0.002484690078678815,1.5710062258018147
0.002484699622612796,1.5707826570482164
0.0024847081271061455,1.5700178397613902
0.002484716890969055,1.568685277975331
0.002484726881103664,1.5681178942846985
0.0024847367939933294,1.5677200642788116
0.0024847522059896795,1.566672499687789
0.0024847663450609774,1.565808384460735
0.002484783910110027,1.5640718325269758
0.002484802365028692,1.562003528420182
0.0024848283046188706,1.5603363279648899
0.0024848527762682455,1.5584129135515297
0.0024848804997806727,1.5552668415086432
0.0024848953889898993,1.5535578058711006
0.0024849105635878664,1.5525754073826954
0.0024849255544033737,1.5518474732731335
